"tweet id","name","username","tweet text","reference type","reference id","created at","like","quote","reply","retweet","tweet url","mentions","hashtags","","","","","","","","","",""
"1503208881430080000.00","Boe-231","boechan231","Munarman bukan teroris","","","","","","","","","","","","","","","","","","","",""
"#BebaskanMunarman https://t.co/5OEGzp9cKS""","quoted","1503029440359510016","2022-03-14T03:18:20.000Z","0","0.00","0","0","https://twitter.com/boechan231/status/1503208881430085634","","BebaskanMunarman","","","","","","","","","","","","",""
"1503208587929449984.00","Bang Jay","BangJay77853637","@BungkusTukang Sorganya teroris itu ya slangkangan lah ðŸ˜„ðŸ˜„","replied_to","1503153508006050048.00","2022-03-14T03:17:10.000Z","0","0","0","0","https://twitter.com/BangJay77853637/status/1503208587929452545","@BungkusTukang","","","","","","","","","","",""
"1503208268469959936.00","gan","arganSH","@alisyarief Aku aku aku mau dibilang radikal  teroris kadrun bodo amat yang penting aku  tidak bodat seperti mereka mereka itu","replied_to","1503096191336470016.00","2022-03-14T03:15:54.000Z","0","0","0","0","https://twitter.com/arganSH/status/1503208268469964802","@alisyarief","","","","","","","","","","",""
"1503208242692120064.00","Jess...Wong Jowo","MahbubGhani","@Yudakelana11 @geloraco maka dari itu ","","","","","","","","","","","","","","","","","","","",""
"bergabunglah bersama Rakyat dan Ummat Islam Indonesia untuk bersama melawan kaum minoritas intoleransi Radikalis teroris penegak khilafah dkk""","replied_to","1503047128071170048","2022-03-14T03:15:47.000Z","0","0.00","0","0","https://twitter.com/MahbubGhani/status/1503208242692128770","@Yudakelana11,@geloraco","","","","","","","","","","","","","",""
"1503208189118279936.00","Wahabidah Salafitnah","ebongjawa","@Rosedah76 Indonesia harus berani seperti Arab Saudi bantai teroris sebelum teroris membantai","replied_to","1502980813347980032.00","2022-03-14T03:15:35.000Z","0","0","0","0","https://twitter.com/ebongjawa/status/1503208189118287878","@Rosedah76","","","","","","","","","","",""
"1503208180242800128.00","Batuambala","batuambala","@ws_parsitoRF Seumur hidupnya si adek ini akan merasakan akibat dari si teroris bangsat","replied_to","1502975152140659968.00","2022-03-14T03:15:33.000Z","0","0","0","0","https://twitter.com/batuambala/status/1503208180242808838","@ws_parsitoRF","","","","","","","","","","",""
"1503208092900920064.00","@ferisaragi","ferisaragi1","Mana suara pembela dan pendukung teroris?","","","","","","","","","","","","","","","","","","","",""
"https://t.co/mx5g52M1F3 https://t.co/4f4Yh0bqVL""","original","","2022-03-14T03:15:12.000Z","0","0.00","0","0","https://twitter.com/ferisaragi1/status/1503208092900925448","","","","","","","","","","","","","","",""
"1503207887648090112.00","ð’Ÿð’œð’²ð’¢ð’®ðŸ‡®ðŸ‡©","DAWGS000","@maspiyuaja Pembela teroris lagi getol nih buat narasi agar para teroris seolah"" tdk layak di tembak mati, tapi mereka diem begitu para teroris melakukan aksinya dengan menteror warga negara sendiri dengan korban yang meninggal sia"". Otak mana otak.....!!","replied_to","1502448483684420096.00","2022-03-14T03:14:23.000Z","0","0","0","0","https://twitter.com/DAWGS000/status/1503207887648092161","@maspiyuaja","","","","","","","","","","",""
"1503207870896430080.00","Ceodapet$5kðŸ¤­","Menang5KDollar","@IGNBagus07 Manusia2 di @KomnasHAM telah berpolitik selalu membela teroris atau jangan-jangan telah disusupi teroris setelah ormas @MUIPusat .","replied_to","1502915929709019904.00","2022-03-14T03:14:19.000Z","0","0","0","0","https://twitter.com/Menang5KDollar/status/1503207870896439299","@IGNBagus07,@KomnasHAM,@MUIPusat","","","","","","","","","","",""
"1503207777212239872.00","Phantom Pain ~","Somaticpal","Knp Dr Sunardi ditembak ? Klo liat dri kronologi dan sikap yg ditunjukin rasanya wajar.. https://t.co/G0gorjm9I1","original","","2022-03-14T03:13:56.000Z","0","0","0","0","https://twitter.com/Somaticpal/status/1503207777212248069","","","","","","","","","","","",""
"1503207730038789888.00","Valentina Ayuk","lent_valent","Ciri khas teroris itu mendingan mati daripada diintrogasi temen-temennya keseret https://t.co/rtE1fAadym","quoted","1503206104955719936.00","2022-03-14T03:13:45.000Z","0","0","0","0","https://twitter.com/lent_valent/status/1503207730038796288","","","","","","","","","","","",""
"1503207683758820096.00","Prasetyo 01","Prasetyo0111","@MalutSua @RayTango5 @alisyarief Intinya kalian bukan meributkan masalah logo halal tapi ormas MUI sudah paceklik tidak punya Anggaran lagi buat pendanaan Kelompok Teroris","replied_to","1503199095850089984.00","2022-03-14T03:13:34.000Z","0","1","2","0","https://twitter.com/Prasetyo0111/status/1503207683758821378","@MalutSua,@RayTango5,@alisyarief","","","","","","","","","","",""
"1503207594303030016.00","indri Yahyaâš˜ðŸ‡®ðŸ‡©ðŸ•Š","MrsRachelIn","Teroris mah rata2 nekad .","","","","","","","","","","","","","","","","","","","",""
"Terungkap"," Dokter Sunardi Sempat Tabrak Satu Mobil dan Dua Motor Sebelum Dihentikan Timah Panas https://t.co/1OkC4Gxc3Y""","original","","2022-03-14T03:13:13.000Z","6.00","0","0","3","https://twitter.com/MrsRachelIn/status/1503207594303037442","","","","","","","","","","","","","",""
"1503207367428620032.00","Yasad Gulo","GuloYasad","@GarengHallu Astaga.... hanya buat kegaduhan saja....knp klo teroris membom tdk pernah di permasalahkan... bgmn klo keluarga anda yg mjd korban????","replied_to","1502983293918080000.00","2022-03-14T03:12:19.000Z","1","0","0","0","https://twitter.com/GuloYasad/status/1503207367428620289","@GarengHallu","","","","","","","","","","",""
"1503207169575219968.00","Dewanto Suryang","DSuryang","@alextham878 Abbas ini labelnya ulama, jabatan waketum MUI, tapi omongan dan kelakuan selama ini tidak selayaknya ulama. Dari blunder soal ketimpangan pemilikan tanah, pembelaan pd teroris, dst. Sekarang ditambah urusan label halal.","","","","","","","","","","","","","","","","","","","",""
"Ini yg salah dia atau kita2 yg menganggap dia sbg ulama?""","replied_to","1503017137354720000","2022-03-14T03:11:32.000Z","1","0.00","0","0","https://twitter.com/DSuryang/status/1503207169575223299","@alextham878","","","","","","","","","","","","","",""
"1503207163023719936.00","Ceodapet$5kðŸ¤­","Menang5KDollar","Sekali an juga panggil teroris KKB Papua @KomnasHAM yg telah banyak membunuh masyarakat sipil dan TNI/polri JINGAN lah kalian ðŸ‘ŠðŸ‘Š https://t.co/Nrc5KPAlNa","original","","2022-03-14T03:11:30.000Z","0","0","0","0","https://twitter.com/Menang5KDollar/status/1503207163023720452","@KomnasHAM","","","","","","","","","","",""
"1503207062976989952.00","Dody Perwira","dody_perwira","Kelompok Separatis Teroris Papua itu Sumber Utama Konflik dan Pembunuhan Di Papua.","","","","","","","","","","","","","","","","","","","",""
"#KKB_KelompokTeroris https://t.co/FwNoQyt6As""","original","","2022-03-14T03:11:06.000Z","7","0.00","0","0","https://twitter.com/dody_perwira/status/1503207062976995328","","PapuaAdalahKita,DukungTNIPolriTegasDiPapua,SemangatTumpasKSTPapua,KKB_KelompokTeroris","","","","","","","","","","","","",""
"1503207039270810112.00","mbuh","mx00711","@kimansu Kenapa dokter bisa jadi teroris? ","","","","","","","","","","","","","","","","","","","",""
"Apakah karena dokter itu mengikuti suatu ajaran agama tertentu?""","replied_to","1503166088003020032","2022-03-14T03:11:01.000Z","2","0.00","0","0","https://twitter.com/mx00711/status/1503207039270817792","@kimansu","","","","","","","","","","","","","",""
"1503206967292359936.00","Eko Budiharto","budihartoeko","@__Sridiana_3va memang yang begini yang amat sangat ditakuti ke dzoliman, setan iblis kan sangat takut sama manusia berilmu ('alim) dan berakhlaq, bagi kedzoliman beliau adalah teroris","replied_to","1502998895332239872.00","2022-03-14T03:10:43.000Z","0","0","0","0","https://twitter.com/budihartoeko/status/1503206967292366849","@__Sridiana_3va","","","","","","","","","","",""
"1503206903404699904.00","C Aji Mahameru","C_AjiMahameru52","@Maya83206301 @MUIPusat @DavidWijaya82 @__AnakKolong @_SEKNAS_RI @ChusnulCh__ @Haikal_Hassan kamu juga tetap mau pertahanankan MUI yg lama? Dgn isi biangÂ² teroris termasuk kamu itu?  Mau merusak NKRI kamu. Kamu mulai bacot lg bayaranmu sdh turun ya? ","","","","","","","","","","","","","","","","","","","",""
"#ListA""","replied_to","1503182187205509888","2022-03-14T03:10:28.000Z","3","0.00","1","3","https://twitter.com/C_AjiMahameru52/status/1503206903404703745","@Maya83206301,@MUIPusat,@DavidWijaya82,@__AnakKolong,@_SEKNAS_RI,@ChusnulCh__,@Haikal_Hassan","ListA","","","","","","","","","","","","",""
"1503206874895709952.00","Constant Eddie","didit_71031","@Maya83206301 @MUIPusat @DavidWijaya82 @__AnakKolong @_SEKNAS_RI @ChusnulCh__ MUI Ormas bikinan jaman orba, stlah lengser Ormas MUI melegetimasi diri menerbitkan sertifikat halal seolah seperti peran negara, label halal ini di pakai melabeli semua produk ","replied_to","1503182187205509888.00","2022-03-14T03:10:21.000Z","2","0","1","2","https://twitter.com/didit_71031/status/1503206874895716352","@Maya83206301,@MUIPusat,@DavidWijaya82,@__AnakKolong,@_SEKNAS_RI,@ChusnulCh__","","","","","","","","","","",""
"1503206716023869952.00","ðŸ‡®ðŸ‡©AiuðŸ‡®ðŸ‡©I|","NPingitz","@haluanghabang @emerson_yuntho @MUIPusat Jd tau khn kita mengapa gejolak itu begitu keras dr sana, dan tak mudah seorang pemimpin berani eksekusi seperti Pakdhe ","","","","","","","","","","","","","","","","","","","",""
"Hanya dgn kedok agama mrk aman"," pdhal disitulah bersarang teroris"," dan Penghianat negri""","replied_to","1503205271916920064","2022-03-14T03:09:43.000Z","3","0","1","1","https://twitter.com/NPingitz/status/1503206716023877633","@haluanghabang,@emerson_yuntho,@MUIPusat","","","","","","","","","","","",""
"1503206492425829888.00","C4L0N_K4J1_","Rasheed_inn","@milikkenzi @P3nj3l4j4h_id @CINTANUSWANTARA Penangkapan teroris itu bagian dr penegakan hukum bukan ?","","","","","","","","","","","","","","","","","","","",""
"Kenapa jg melawan ?""","replied_to","1503205222146990080","2022-03-14T03:08:50.000Z","1","0.00","1","0","https://twitter.com/Rasheed_inn/status/1503206492425834501","@milikkenzi,@P3nj3l4j4h_id,@CINTANUSWANTARA","","","","","","","","","","","","","",""
"1503206018544960000.00","Antur ðŸ‡®ðŸ‡©","Antur_IM","Pendeta Kristen teroris mengajak kita utk berperang atas nama agama... https://t.co/GW90E6m8MW","quoted","1502957637419200000.00","2022-03-14T03:06:57.000Z","0","0","0","0","https://twitter.com/Antur_IM/status/1503206018544967682","","","","","","","","","","","",""
"1503205934776339968.00","C Aji Mahameru","C_AjiMahameru52","@UstadTengkuFPI @Ustadtengku1 @UstadzTengku kamu ngomong ke bpk @kyai_marufamin waktu di rapat menkopolkam, terlambat bela MUI apa maksudnya? Kamu masih mau selamatkan MUI? Kamu sendiri sdh terindikasi Teroris kok mau selamatkan MUI. Spya sarang teroris t","","","","","","","","","","","","","","","","","","","",""
"#List""","original","","2022-03-14T03:06:37.000Z","0","0.00","0","0","https://twitter.com/C_AjiMahameru52/status/1503205934776340480","@UstadTengkuFPI,@Ustadtengku1,@UstadzTengku,@kyai_marufamin","List","","","","","","","","","","","","",""
"1503205631633009920.00","Kang Awi","Gusnawi","@_MbakSri_ Selanjutnya dan sedang kita tunggu ....","","","","","","","","","","","","","","","","","","","",""
"Karena MUI terbukti secara sah dan meyakinkan bahwa banyak anggota yg terpapar TERORIS"," dan pelabelan Halal sudah diambil alih oleh lembaga dibawah kemenag RI....maka dgn ini MUI DIBUBARKAN.....tok...tok...tok. ","","","","","","","","","","","","","","","","","","","","","",""
"Ha....ha ...ilusi MUI BUYAR""","replied_to","1502862322628709888","2022-03-14T03:05:25.000Z","1","0.00","0","0","https://twitter.com/Gusnawi/status/1503205631633018882","@_MbakSri_","","","","","","","","","","","","","",""
"1503205594098200064.00","Antur ðŸ‡®ðŸ‡©","Antur_IM","@democrazymedia Urus aja agamamu dasar teroris Kristen....","replied_to","1502941284780029952.00","2022-03-14T03:05:16.000Z","0","0","0","0","https://twitter.com/Antur_IM/status/1503205594098208770","@democrazymedia","","","","","","","","","","",""
"1503205510341799936.00","Siti Fatimah","nikmatihidupini","@CCICPolri Saya kadang juga ikut bingung, dengan seringnya patroli cyber... tapi masih bersliweran akun-akun yang bela teroris...lalu apa gunanya ðŸ™„","","","","","","","","","","","","","","","","","","","",""
"@ListyoSigitP""","replied_to","1502581555771810048","2022-03-14T03:04:56.000Z","0","0.00","0","0","https://twitter.com/nikmatihidupini/status/1503205510341804033","@CCICPolri,@ListyoSigitP","","","","","","","","","","","","","",""
"1503205501940610048.00","Dani Pur","DaniPur190","Kelompok Separatis Teroris Papua Kejam, Brutal, dan Keji Membunuh Warga Sipil ","","","","","","","","","","","","","","","","","","","",""
"#KKB_KelompokTeroris https://t.co/NLARYrOMz4""","replied_to","1503205123710860032","2022-03-14T03:04:54.000Z","0","0.00","0","0","https://twitter.com/DaniPur190/status/1503205501940617222","","PapuaAdalahKita,DukungTNIPolriTegasDiPapua,SemangatTumpasKSTPapua,KKB_KelompokTeroris","","","","","","","","","","","","",""
"1503205498078000128.00","Audhi","524forlove","@schfess bibit teroris","replied_to","1503037987755409920.00","2022-03-14T03:04:53.000Z","0","0","0","0","https://twitter.com/524forlove/status/1503205498078003203","@schfess","","","","","","","","","","",""
"1503205482319780096.00","Indopolitika.com","Indopolitika","Kasus Penembakan Dokter Tersangka Teroris di Sukoharjo, Komnas HAMÂ Akan Minta Klarifikasi DensusÂ 88 https://t.co/6u8zj0iLR9","original","","2022-03-14T03:04:49.000Z","0","0","0","0","https://twitter.com/Indopolitika/status/1503205482319781890","","","","","","","","","","","",""
"1503205467002050048.00","Indopolitika.com","Indopolitika","Kasus Penembakan Dokter Tersangka Teroris di Sukoharjo, Komnas HAMÂ Akan Minta Klarifikasi Densus 88 https://t.co/6u8zj01asz via @Indopolitika","original","","2022-03-14T03:04:46.000Z","0","0","0","0","https://twitter.com/Indopolitika/status/1503205467002052610","@Indopolitika","","","","","","","","","","",""
"1503205400136770048.00","ðŸ‡²ðŸ‡¨ðŸ‡²ðŸ‡¨ðŸ‡²ðŸ‡¨ Abu Omar ðŸ‡²ðŸ‡¨ðŸ‡²ðŸ‡¨ðŸ‡²ðŸ‡¨","abuomarjakarta","@Ami19221 @_ekokuntadhi Iya. Itu artinya elu termasuk simpatisan teroris. Sama kayak munarman. Cuma beda kolem. Munarman ngefans albaghdadi, nah orang kek elu ngefans ke khomeini. Sama2 pengasong imamah. Haus kekuasaan.","replied_to","1502839733151429888.00","2022-03-14T03:04:30.000Z","0","0","0","0","https://twitter.com/abuomarjakarta/status/1503205400136777729","@Ami19221,@_ekokuntadhi","","","","","","","","","","",""
"1503205329185939968.00","KETTLER","inong911","@LionaNara Ormas yang jadi sarang teroris","replied_to","1503168568485360128.00","2022-03-14T03:04:13.000Z","1","0","0","0","https://twitter.com/inong911/status/1503205329185943555","@LionaNara","","","","","","","","","","",""
"1503205222146990080.00","MUSUH PKI","milikkenzi","@Rasheed_inn @P3nj3l4j4h_id @CINTANUSWANTARA Itu urusan Tuhan dengan umatnya njing..ini masalah hukum di NKRI. Katanya negakin hukum, tp hukum selalu di lnggar. Teroris yg di bunuh statusnya SM jg yg ngebunuh jg teroris. Teroris vs teroris. Paham gak njin","replied_to","1503195503055759872.00","2022-03-14T03:03:47.000Z","0","0","1","0","https://twitter.com/milikkenzi/status/1503205222146994176","@Rasheed_inn,@P3nj3l4j4h_id,@CINTANUSWANTARA","","","","","","","","","","",""
"1503205123710860032.00","Dani Pur","DaniPur190","Kelompok Separatis Teroris Papua Sumber Utama Konflik dan Pembunuhan di Papua ","","","","","","","","","","","","","","","","","","","",""
"#KKB_KelompokTeroris https://t.co/n6oqSbnieo""","original","","2022-03-14T03:03:24.000Z","0","0.00","1","0","https://twitter.com/DaniPur190/status/1503205123710865413","","PapuaAdalahKita,DukungTNIPolriTegasDiPapua,SemangatTumpasKSTPapua,KKB_KelompokTeroris","","","","","","","","","","","","",""
"1503205080199089920.00","indri Yahyaâš˜ðŸ‡®ðŸ‡©ðŸ•Š","MrsRachelIn","@SangGuru2471 Kelompok pembela Teroris ingin membubarkan densus, karna Densus 88 ada digaris depan dalam menghentikan gerakan Terorisme, andai ga ada Densus, mungkin sudah lama + 62 nasibnya seperti Afganistan, negara dalam cengkeraman teroris","replied_to","1503188346751049984.00","2022-03-14T03:03:13.000Z","2","0","0","0","https://twitter.com/MrsRachelIn/status/1503205080199098369","@SangGuru2471","","","","","","","","","","",""
